[Device Information]
EVM Device Name	1
Date and Time	10Nov16 23:17 (Eastern Standard Time)
Notes	
Number of Channels	1
[Channel Information]
Channel Name	CH1
Sampling Frequency	80000.000
Input Frequency	0.000
Max Code	65535.000
Max Voltage	4.500
Min Code	0.000
Min Voltage	0.000
Data Format	Decimal
[Channel Data]
	24660
	24659
	24660
	24657
	24659
	24659
	24658
	24659
	24659
	24658
	24660
	24658
	24659
	24660
	24656
	24659
	24659
	24657
	24660
	24660
	24657
	24659
	24657
	24658
	24661
	24656
	24657
	24659
	24654
	24659
	24660
	24655
	24657
	24656
	24656
	24661
	24658
	24656
	24658
	24655
	24657
	24661
	24657
	24657
	24657
	24654
	24658
	24658
	24655
	24659
	24655
	24655
	24658
	24655
	24657
	24657
	24653
	24656
	24655
	24654
	24658
	24654
	24656
	24658
	24655
	24656
	24658
	24653
	24656
	24656
	24655
	24657
	24656
	24654
	24656
	24655
	24656
	24658
	24655
	24655
	24655
	24654
	24657
	24657
	24654
	24654
	24655
	24654
	24657
	24655
	24654
	24656
	24654
	24653
	24655
	24653
	24652
	24653
	24653
	24655
	24653
	24653
	24655
	24655
	24655
	24656
	24655
	24653
	24654
	24653
	24654
	24656
	24653
	24654
	24653
	24654
	24655
	24654
	24653
	24655
	24652
	24654
	24655
	24654
	24656
	24654
	24653
	24654
	24654
	24652
	24654
	24653
	24653
	24655
	24651
	24653
	24654
	24652
	24654
	24654
	24652
	24654
	24652
	24653
	24655
	24654
	24654
	24655
	24652
	24655
	24655
	24651
	24655
	24654
	24652
	24656
	24651
	24652
	24655
	24651
	24654
	24655
	24651
	24656
	24655
	24651
	24656
	24653
	24651
	24655
	24651
	24653
	24655
	24651
	24652
	24654
	24649
	24654
	24653
	24650
	24654
	24652
	24651
	24653
	24651
	24654
	24654
	24650
	24652
	24653
	24650
	24652
	24653
	24650
	24653
	24651
	24651
	24653
	24651
	24651
	24651
	24650
	24653
	24654
	24650
	24651
	24651
	24652
	24654
	24652
	24650
	24652
	24649
	24652
	24654
	24652
	24650
	24651
	24651
	24653
	24652
	24649
	24649
	24650
	24652
	24653
	24651
	24650
	24649
	24649
	24650
	24652
	24649
	24647
	24650
	24650
	24651
	24652
	24649
	24649
	24650
	24650
	24653
	24651
	24648
	24649
	24649
	24650
	24655
	24651
	24648
	24649
	24650
	24651
	24651
	24649
	24649
	24649
	24650
	24653
	24649
	24648
	24648
	24649
	24652
	24651
	24648
	24648
	24650
	24653
	24653
	24650
	24649
	24648
	24651
	24652
	24652
	24650
	24537
	24535
	24533
	24530
	24524
	24519
	24514
	24514
	24513
	24603
	24617
	24617
	24620
	24625
	24629
	24626
	24628
	24627
	24629
	24522
	24520
	24514
	24510
	24504
	24506
	24506
	24501
	24497
	24606
	24605
	24614
	24617
	24616
	24616
	24615
	24619
	24627
	24518
	24513
	24508
	24503
	24505
	24506
	24501
	24498
	24494
	24533
	24605
	24608
	24609
	24610
	24610
	24617
	24620
	24621
	24622
	24510
	24507
	24510
	24506
	24504
	24500
	24496
	24494
	24495
	24597
	24603
	24605
	24607
	24610
	24614
	24616
	24618
	24620
	24532
	24511
	24508
	24505
	24501
	24500
	24497
	24495
	24494
	24490
	24601
	24604
	24606
	24610
	24612
	24612
	24616
	24619
	24619
	24514
	24509
	24504
	24505
	24500
	24499
	24497
	24492
	24493
	24568
	24601
	24606
	24607
	24607
	24613
	24614
	24617
	24620
	24590
	24510
	24510
	24505
	24504
	24501
	24496
	24496
	24493
	24491
	24604
	24604
	24606
	24610
	24610
	24615
	24618
	24617
	24622
	24520
	24511
	24510
	24507
	24505
	24502
	24497
	24497
	24495
	24504
	24604
	24605
	24608
	24613
